trade_id,portfolio,asset,side,closed_at,actual_net_pnl_eur,mfe_net_eur,mae_net_eur,reached_50_eur,closed_loss_after_reaching_50,tp_25,tp_50,tp_75,tp_100,tp_150,tp_200,sl_50,tp50_sl50,breakeven_after_50,lock20_after_50,lock30_after_50,partial50_after_50,trailing20_after_50
b0dad923388f88521bfc,SHADOW_BOLLINGER_MR_1H,ETH,SHORT,2026-07-20T07:31:03+00:00,16.572015801851013,50.10956011836225,-51.30841001809025,True,False,25.0,16.572015801851013,16.572015801851013,16.572015801851013,16.572015801851013,16.572015801851013,16.572015801851013,16.572015801851013,16.572015801851013,16.572015801851013,16.572015801851013,33.286007900925505,16.572015801851013
d9f08a6f705a3d2740d0,SHADOW_COMBO_ADAPTIVE_MFE_TRAIL,PEPE,LONG,2026-07-20T07:31:03+00:00,-51.743562333816506,10.407256239840192,-51.34571102637045,False,False,-51.743562333816506,-51.743562333816506,-51.743562333816506,-51.743562333816506,-51.743562333816506,-51.743562333816506,-50.0,-50.0,-51.743562333816506,-51.743562333816506,-51.743562333816506,-51.743562333816506,-51.743562333816506
5655f096562b61a5eda0,SHADOW_DOGE_EMA_1H,DOGE,SHORT,2026-07-20T07:31:03+00:00,18.40238389430396,64.86358822518085,-48.6125316862498,True,False,25.0,18.40238389430396,18.40238389430396,18.40238389430396,18.40238389430396,18.40238389430396,18.40238389430396,18.40238389430396,18.40238389430396,18.40238389430396,18.40238389430396,34.20119194715198,18.40238389430396
262d892f9444d465113a,SHADOW_EMA_TREND_1H,PEPE,LONG,2026-07-20T07:31:03+00:00,-52.46049870327628,49.657530450292064,-52.05943773422507,False,False,25.0,-52.46049870327628,-52.46049870327628,-52.46049870327628,-52.46049870327628,-52.46049870327628,-50.0,-50.0,-52.46049870327628,-52.46049870327628,-52.46049870327628,-52.46049870327628,-52.46049870327628
d67d5109ffe8ab75ccf5,SHADOW_ETH_BOLLINGER_1H,ETH,SHORT,2026-07-20T07:31:03+00:00,15.44541792786299,52.20126986357413,-53.45016302874658,True,False,25.0,15.44541792786299,15.44541792786299,15.44541792786299,15.44541792786299,15.44541792786299,15.44541792786299,15.44541792786299,15.44541792786299,15.44541792786299,15.44541792786299,32.722708963931495,15.44541792786299
468064adf0fe06a9f618,SHADOW_1H_BALANCED,DOGE,SHORT,2026-07-20T07:48:53+00:00,34.74430933233988,82.14990523202925,-31.976898047095666,True,False,25.0,50.0,34.74430933233988,34.74430933233988,34.74430933233988,34.74430933233988,34.74430933233988,50.0,34.74430933233988,34.74430933233988,34.74430933233988,42.37215466616994,41.170772237196374
2d5f30c29c27c697a1ef,SHADOW_COMBO_SCANNER,BANK,LONG,2026-07-20T07:48:53+00:00,14.356422871205307,95.91278998800254,-9.358128854664098,True,False,25.0,50.0,75.0,14.356422871205307,14.356422871205307,14.356422871205307,14.356422871205307,50.0,14.356422871205307,20.0,30.0,32.178211435602655,33.06534335384351
8bb13e6d9cd0ca45e129,SHADOW_COMBO_TREND,BANK,LONG,2026-07-20T07:48:53+00:00,-2.6111167540194096,75.66534722218067,-17.452778710343534,True,True,25.0,50.0,-2.6111167540194096,-2.6111167540194096,-2.6111167540194096,-2.6111167540194096,-2.6111167540194096,50.0,0.0,20.0,30.0,23.694441622990297,47.93430161126875
b86101910e64c9c14e19,SHADOW_DONCHIAN_1H,BANK,LONG,2026-07-20T07:48:53+00:00,-3.014345255900609,77.84523058099931,-28.080120993341836,True,True,25.0,50.0,-3.014345255900609,-3.014345255900609,-3.014345255900609,-3.014345255900609,-3.014345255900609,50.0,0.0,20.0,30.0,23.492827372049696,48.97210583372649
088341c4554a1cc7323c,SHADOW_RELATIVE_STRENGTH,BANK,LONG,2026-07-20T07:48:53+00:00,-4.705958671847527,68.06612726714859,-11.461613324888464,True,True,25.0,50.0,-4.705958671847527,-4.705958671847527,-4.705958671847527,-4.705958671847527,-4.705958671847527,50.0,0.0,20.0,30.0,22.647020664076237,40.89535201043173
f62371fa04e1f042b614,SHADOW_SCANNER_TOP5_BTC,BANK,LONG,2026-07-20T07:48:53+00:00,14.745131454459694,98.50968512314022,-9.611505691055875,True,False,25.0,50.0,75.0,14.745131454459694,14.745131454459694,14.745131454459694,14.745131454459694,50.0,14.745131454459694,20.0,30.0,32.37256572722985,33.96060695015838
6b17780a1346120c8628,SHADOW_SCANNER_TOP5_LONG,BANK,LONG,2026-07-20T07:48:53+00:00,14.774093225024384,98.70317372700568,-9.63038420858319,True,False,25.0,50.0,75.0,14.774093225024384,14.774093225024384,14.774093225024384,14.774093225024384,50.0,14.774093225024384,20.0,30.0,32.387046612512194,34.027310954104756
06086f30aa9de83c2ee1,SHADOW_1H_BALANCED_V3,DOGE,SHORT,2026-07-20T08:20:33+00:00,-0.6264523709066117,65.77209361476834,-48.19213014906734,True,True,25.0,-0.6264523709066117,-0.6264523709066117,-0.6264523709066117,-0.6264523709066117,-0.6264523709066117,-0.6264523709066117,-0.6264523709066117,-0.6264523709066117,-0.6264523709066117,-0.6264523709066117,24.686773814546694,-0.6264523709066117
766af21a39def687662b,SHADOW_COMBO_SCANNER,DOGE,SHORT,2026-07-20T08:20:33+00:00,10.704735913171723,66.19582930321774,-49.58419088603378,True,False,25.0,10.704735913171723,10.704735913171723,10.704735913171723,10.704735913171723,10.704735913171723,10.704735913171723,10.704735913171723,10.704735913171723,10.704735913171723,10.704735913171723,30.352367956585862,10.704735913171723
2b1b7c8dfde05a33cba2,SHADOW_GLOBAL_PURE,DOGE,SHORT,2026-07-20T08:20:33+00:00,7.752987920542983,58.24051101914332,-43.62523509518117,True,False,25.0,7.752987920542983,7.752987920542983,7.752987920542983,7.752987920542983,7.752987920542983,7.752987920542983,7.752987920542983,7.752987920542983,7.752987920542983,7.752987920542983,28.876493960271493,7.752987920542983
8d623c7f4fd8dc80d917,SHADOW_SCANNER_BOTTOM5_SHORT,DOGE,SHORT,2026-07-20T08:20:33+00:00,-0.628299434534175,65.96601935831478,-48.33422224555712,True,True,25.0,-0.628299434534175,-0.628299434534175,-0.628299434534175,-0.628299434534175,-0.628299434534175,-0.628299434534175,-0.628299434534175,-0.628299434534175,-0.628299434534175,-0.628299434534175,24.68585028273291,-0.628299434534175
c5e712d01f1a8e946796,SHADOW_1H_BALANCED_V2,BANK,LONG,2026-07-20T08:38:31+00:00,-54.21759195913166,11.258257871384018,-54.21759195913166,False,False,-54.21759195913166,-54.21759195913166,-54.21759195913166,-54.21759195913166,-54.21759195913166,-54.21759195913166,-50.0,-50.0,-54.21759195913166,-54.21759195913166,-54.21759195913166,-54.21759195913166,-54.21759195913166
6632565bbe66b6086256,SHADOW_RELATIVE_STRENGTH_V2,BANK,LONG,2026-07-20T08:38:31+00:00,-56.21296747232168,11.672596672979482,-56.21296747232168,False,False,-56.21296747232168,-56.21296747232168,-56.21296747232168,-56.21296747232168,-56.21296747232168,-56.21296747232168,-50.0,-50.0,-56.21296747232168,-56.21296747232168,-56.21296747232168,-56.21296747232168,-56.21296747232168
4f5be1c24dbd6f15157f,SHADOW_COMBO_SCANNER,BANK,LONG,2026-07-20T09:53:29+00:00,109.61372849329314,109.71927304528529,-3.4760150653905924,True,False,25.0,50.0,75.0,100.0,109.61372849329314,109.61372849329314,109.61372849329314,50.0,109.61372849329314,109.61372849329314,109.61372849329314,79.80686424664657,109.61372849329314
fcd7cd60d5a6e6447e6a,SHADOW_COMBO_TREND,BANK,LONG,2026-07-20T09:53:29+00:00,109.29672043641135,109.40195974859641,-3.4659622663779337,True,False,25.0,50.0,75.0,100.0,109.29672043641135,109.29672043641135,109.29672043641135,50.0,109.29672043641135,109.29672043641135,109.29672043641135,79.64836021820568,109.29672043641135
eed27d7f38b58999fb9b,SHADOW_RELATIVE_STRENGTH,BANK,LONG,2026-07-20T09:53:29+00:00,107.0652980717046,107.1683887983336,-3.395200530018927,True,False,25.0,50.0,75.0,100.0,107.0652980717046,107.0652980717046,107.0652980717046,50.0,107.0652980717046,107.0652980717046,107.0652980717046,78.5326490358523,107.0652980717046
2dd34199b78363ec2d31,SHADOW_SCANNER_TOP5_BTC,BANK,LONG,2026-07-20T09:53:29+00:00,112.42815968087034,112.53641418427907,-3.5652648823888535,True,False,25.0,50.0,75.0,100.0,112.42815968087034,112.42815968087034,112.42815968087034,50.0,112.42815968087034,112.42815968087034,112.42815968087034,81.21407984043518,112.42815968087034
c657acdf364995a6008a,SHADOW_SCANNER_TOP5_LONG,BANK,LONG,2026-07-20T09:53:29+00:00,101.60335053171363,101.70897826499395,-3.546085299982215,True,False,25.0,50.0,75.0,100.0,101.60335053171363,101.60335053171363,101.60335053171363,50.0,101.60335053171363,101.60335053171363,101.60335053171363,75.80167526585682,101.60335053171363
21f102450299bff3e008,SHADOW_COMBO_ADAPTIVE_MFE_TRAIL,BANK,LONG,2026-07-20T10:23:31+00:00,33.12728441731789,61.01763157048403,-44.87728110196377,True,False,25.0,33.12728441731789,33.12728441731789,33.12728441731789,33.12728441731789,33.12728441731789,33.12728441731789,33.12728441731789,33.12728441731789,33.12728441731789,33.12728441731789,41.56364220865895,33.12728441731789
c7c280c14af51c0c228e,SHADOW_1H_FAST,LAB,SHORT,2026-07-20T10:38:31+00:00,-0.9626091666488092,39.868784740144,-16.728848725580683,False,False,25.0,-0.9626091666488092,-0.9626091666488092,-0.9626091666488092,-0.9626091666488092,-0.9626091666488092,-0.9626091666488092,-0.9626091666488092,-0.9626091666488092,-0.9626091666488092,-0.9626091666488092,-0.9626091666488092,-0.9626091666488092
95a731f7b5733f282d81,SHADOW_1H_FAST_V2,DOGE,SHORT,2026-07-20T10:38:31+00:00,-58.46204799221182,1.364860237035066,-55.734838044466024,False,False,-58.46204799221182,-58.46204799221182,-58.46204799221182,-58.46204799221182,-58.46204799221182,-58.46204799221182,-50.0,-50.0,-58.46204799221182,-58.46204799221182,-58.46204799221182,-58.46204799221182,-58.46204799221182
8d5b0f5fedb85756802c,SHADOW_1H_FAST_V3,DOGE,SHORT,2026-07-20T10:38:31+00:00,-56.5291561636591,1.319734770345411,-53.89211414542969,False,False,-56.5291561636591,-56.5291561636591,-56.5291561636591,-56.5291561636591,-56.5291561636591,-56.5291561636591,-50.0,-50.0,-56.5291561636591,-56.5291561636591,-56.5291561636591,-56.5291561636591,-56.5291561636591
d10db02c3fff330926e3,SHADOW_1H_FAST_V3,ZEC,SHORT,2026-07-20T10:38:31+00:00,14.773705031432026,58.62488618057759,-17.255371045951563,True,False,25.0,50.0,14.773705031432026,14.773705031432026,14.773705031432026,14.773705031432026,14.773705031432026,50.0,14.773705031432026,20.0,30.0,32.386852515716015,38.03478883398525
5300b3aabc493281b0a9,SHADOW_DOGE_DONCHIAN_1H,DOGE,SHORT,2026-07-20T10:38:31+00:00,-57.24239155077043,1.1899147216380705,-54.8609887489951,False,False,-57.24239155077043,-57.24239155077043,-57.24239155077043,-57.24239155077043,-57.24239155077043,-57.24239155077043,-50.0,-50.0,-57.24239155077043,-57.24239155077043,-57.24239155077043,-57.24239155077043,-57.24239155077043
d0a04804708a7278a189,SHADOW_1H_FAST_V3,BANK,LONG,2026-07-20T10:53:29+00:00,73.94357708194089,74.04130537318633,-37.318433649972306,True,False,25.0,50.0,73.94357708194089,73.94357708194089,73.94357708194089,73.94357708194089,73.94357708194089,50.0,73.94357708194089,73.94357708194089,73.94357708194089,61.971788540970444,73.94357708194089
bd94221d1b7fc40ed5b4,SHADOW_1H_BALANCED_V3,BANK,LONG,2026-07-20T11:08:31+00:00,101.31646211858488,101.42218405281614,-38.794949389775184,True,False,25.0,50.0,75.0,100.0,101.31646211858488,101.31646211858488,101.31646211858488,50.0,101.31646211858488,101.31646211858488,101.31646211858488,75.65823105929243,101.31646211858488
c6f720d13d891c685afd,SHADOW_EMA_TREND_1H,BANK,LONG,2026-07-20T11:23:30+00:00,107.92834172473516,108.03226345635746,-32.28706647106314,True,False,25.0,50.0,75.0,100.0,107.92834172473516,107.92834172473516,107.92834172473516,50.0,107.92834172473516,107.92834172473516,107.92834172473516,78.96417086236758,107.92834172473516
36201c6211395c71c38a,SHADOW_1H_BALANCED,DOGE,SHORT,2026-07-20T11:53:30+00:00,-57.12259331832844,8.389952394620586,-54.97752508803392,False,False,-57.12259331832844,-57.12259331832844,-57.12259331832844,-57.12259331832844,-57.12259331832844,-57.12259331832844,-50.0,-50.0,-57.12259331832844,-57.12259331832844,-57.12259331832844,-57.12259331832844,-57.12259331832844
434464f069669cc2407d,SHADOW_1H_FAST,HYPE,SHORT,2026-07-20T11:53:30+00:00,-53.13965442354967,33.669348815551636,-52.39314044661186,False,False,25.0,-53.13965442354967,-53.13965442354967,-53.13965442354967,-53.13965442354967,-53.13965442354967,-50.0,-50.0,-53.13965442354967,-53.13965442354967,-53.13965442354967,-53.13965442354967,-53.13965442354967
f13152f49d3e99e3f7ab,SHADOW_1H_FAST_V3,PEPE,LONG,2026-07-20T11:53:30+00:00,70.36968635717899,70.90965285029155,-44.883959764742585,True,False,25.0,50.0,75.0,70.36968635717899,70.36968635717899,70.36968635717899,70.36968635717899,50.0,70.36968635717899,70.36968635717899,70.36968635717899,60.184843178589496,70.36968635717899
898c181936f3ea882bb1,SHADOW_COMBO_SCANNER,DOGE,SHORT,2026-07-20T11:53:30+00:00,-56.50694237957104,7.3317335908796295,-54.38499307986067,False,False,-56.50694237957104,-56.50694237957104,-56.50694237957104,-56.50694237957104,-56.50694237957104,-56.50694237957104,-50.0,-50.0,-56.50694237957104,-56.50694237957104,-56.50694237957104,-56.50694237957104,-56.50694237957104
3265972c4a1ac4c3d280,SHADOW_DOGE_EMA_1H,DOGE,SHORT,2026-07-20T11:53:30+00:00,-56.3372813006737,12.670506007388239,-54.221703115597606,False,False,-56.3372813006737,-56.3372813006737,-56.3372813006737,-56.3372813006737,-56.3372813006737,-56.3372813006737,-50.0,-50.0,-56.3372813006737,-56.3372813006737,-56.3372813006737,-56.3372813006737,-56.3372813006737
94c5deac59a64d8e77f3,SHADOW_BTC_DONCHIAN_1H,BTC,SHORT,2026-07-20T12:08:31+00:00,-55.203265675856755,17.853450354708876,-54.415904801817724,False,False,-55.203265675856755,-55.203265675856755,-55.203265675856755,-55.203265675856755,-55.203265675856755,-55.203265675856755,-50.0,-50.0,-55.203265675856755,-55.203265675856755,-55.203265675856755,-55.203265675856755,-55.203265675856755
01e7e6a878540f21fd80,SHADOW_COMBO_MEAN_REVERSION,ADA,LONG,2026-07-20T12:08:31+00:00,74.85000410312695,76.90278795995603,-19.65855634497326,True,False,25.0,50.0,74.85000410312695,74.85000410312695,74.85000410312695,74.85000410312695,74.85000410312695,50.0,74.85000410312695,74.85000410312695,74.85000410312695,62.425002051563474,74.85000410312695
e0b93ec575edf9924b5b,SHADOW_GLOBAL_PURE,DOGE,SHORT,2026-07-20T12:08:31+00:00,-55.332885168248374,6.533995958546498,-53.43883422395417,False,False,-55.332885168248374,-55.332885168248374,-55.332885168248374,-55.332885168248374,-55.332885168248374,-55.332885168248374,-50.0,-50.0,-55.332885168248374,-55.332885168248374,-55.332885168248374,-55.332885168248374,-55.332885168248374
bad8f8ec3c2cf46e6ca6,SHADOW_SCANNER_BOTTOM5_SHORT,HYPE,SHORT,2026-07-20T12:08:31+00:00,-53.890144636299745,19.915205857283947,-53.357931492256185,False,False,-53.890144636299745,-53.890144636299745,-53.890144636299745,-53.890144636299745,-53.890144636299745,-53.890144636299745,-50.0,-50.0,-53.890144636299745,-53.890144636299745,-53.890144636299745,-53.890144636299745,-53.890144636299745
9fe3ef0dfa1ffb0be646,SHADOW_1H_BALANCED_V3,ETH,LONG,2026-07-20T12:38:30+00:00,14.94949148643771,49.72933243418649,-51.04274326395275,False,False,25.0,14.94949148643771,14.94949148643771,14.94949148643771,14.94949148643771,14.94949148643771,14.94949148643771,14.94949148643771,14.94949148643771,14.94949148643771,14.94949148643771,14.94949148643771,14.94949148643771
34565c88fa092eebf1e4,SHADOW_ETH_ADAPTIVE_1H,ETH,LONG,2026-07-20T12:53:31+00:00,3.0160715255729342,47.80865224634175,-52.85475683075911,False,False,25.0,3.0160715255729342,3.0160715255729342,3.0160715255729342,3.0160715255729342,3.0160715255729342,3.0160715255729342,3.0160715255729342,3.0160715255729342,3.0160715255729342,3.0160715255729342,3.0160715255729342,3.0160715255729342
e24bb974d89c7b397783,SHADOW_COMBO_ADAPTIVE,ETH,LONG,2026-07-20T13:08:31+00:00,1.5298184920162856,49.27647692142081,-54.47750737122068,False,False,25.0,1.5298184920162856,1.5298184920162856,1.5298184920162856,1.5298184920162856,1.5298184920162856,-50.0,-50.0,1.5298184920162856,1.5298184920162856,1.5298184920162856,1.5298184920162856,1.5298184920162856
48c4357fea70518fff6e,SHADOW_COMBO_ADAPTIVE_MFE_TRAIL,HYPE,SHORT,2026-07-20T13:23:30+00:00,-52.83916468404942,28.591186680890733,-52.247394763211744,False,False,-52.83916468404942,-52.83916468404942,-52.83916468404942,-52.83916468404942,-52.83916468404942,-52.83916468404942,-50.0,-50.0,-52.83916468404942,-52.83916468404942,-52.83916468404942,-52.83916468404942,-52.83916468404942
5ba3d969b9db10df5c93,SHADOW_COMBO_TREND,HYPE,SHORT,2026-07-20T13:23:30+00:00,-53.745280200639286,24.525497793262556,-53.19849608642802,False,False,-53.745280200639286,-53.745280200639286,-53.745280200639286,-53.745280200639286,-53.745280200639286,-53.745280200639286,-50.0,-50.0,-53.745280200639286,-53.745280200639286,-53.745280200639286,-53.745280200639286,-53.745280200639286
84059a32ec37fe85c9a7,SHADOW_1H_FAST,ETH,LONG,2026-07-20T14:08:31+00:00,-53.70981482375878,17.893227947412743,-52.86672481487594,False,False,-53.70981482375878,-53.70981482375878,-53.70981482375878,-53.70981482375878,-53.70981482375878,-53.70981482375878,-50.0,-50.0,-53.70981482375878,-53.70981482375878,-53.70981482375878,-53.70981482375878,-53.70981482375878
a0a4efd75c81a888b4b7,SHADOW_1H_FAST_V3,ETH,LONG,2026-07-20T14:08:31+00:00,-55.8899696339919,18.61953853157982,-55.01265744906252,False,False,-55.8899696339919,-55.8899696339919,-55.8899696339919,-55.8899696339919,-55.8899696339919,-55.8899696339919,-50.0,-50.0,-55.8899696339919,-55.8899696339919,-55.8899696339919,-55.8899696339919,-55.8899696339919
e81f5fa3e114af9468f2,SHADOW_ETH_DONCHIAN_1H,ETH,LONG,2026-07-20T14:08:31+00:00,-55.118805973083724,16.29374544474904,-54.352322378026145,False,False,-55.118805973083724,-55.118805973083724,-55.118805973083724,-55.118805973083724,-55.118805973083724,-55.118805973083724,-50.0,-50.0,-55.118805973083724,-55.118805973083724,-55.118805973083724,-55.118805973083724,-55.118805973083724
cc324f79311ef62279a4,SHADOW_1H_FAST_V3,PEPE,LONG,2026-07-20T14:23:30+00:00,-53.381576360642036,11.280611191989895,-52.85988515614493,False,False,-53.381576360642036,-53.381576360642036,-53.381576360642036,-53.381576360642036,-53.381576360642036,-53.381576360642036,-50.0,-50.0,-53.381576360642036,-53.381576360642036,-53.381576360642036,-53.381576360642036,-53.381576360642036
8c6a1ab9429abdd9f310,SHADOW_SCANNER_TOP5_BTC,NEAR,LONG,2026-07-20T14:23:30+00:00,-3.509833863598402,16.711893086103327,-7.360756538337997,False,False,-3.509833863598402,-3.509833863598402,-3.509833863598402,-3.509833863598402,-3.509833863598402,-3.509833863598402,-3.509833863598402,-3.509833863598402,-3.509833863598402,-3.509833863598402,-3.509833863598402,-3.509833863598402,-3.509833863598402
43c074b8b5c54eb38840,SHADOW_1H_BALANCED,ETH,LONG,2026-07-20T14:38:31+00:00,-55.903862076923,14.852422478136337,-55.20631298216844,False,False,-55.903862076923,-55.903862076923,-55.903862076923,-55.903862076923,-55.903862076923,-55.903862076923,-50.0,-50.0,-55.903862076923,-55.903862076923,-55.903862076923,-55.903862076923,-55.903862076923
062c38e62f0bbf984a35,SHADOW_1H_BALANCED_V3,PEPE,LONG,2026-07-20T14:38:31+00:00,-54.39393231822728,4.304175688149338,-53.96718861022062,False,False,-54.39393231822728,-54.39393231822728,-54.39393231822728,-54.39393231822728,-54.39393231822728,-54.39393231822728,-50.0,-50.0,-54.39393231822728,-54.39393231822728,-54.39393231822728,-54.39393231822728,-54.39393231822728
0d8cbf6a98eb84053a99,SHADOW_COMBO_ADAPTIVE_MFE_TRAIL,PEPE,LONG,2026-07-20T14:38:31+00:00,-51.86000726700989,-0.12404627532824919,-51.45314328687158,False,False,-51.86000726700989,-51.86000726700989,-51.86000726700989,-51.86000726700989,-51.86000726700989,-51.86000726700989,-50.0,-50.0,-51.86000726700989,-51.86000726700989,-51.86000726700989,-51.86000726700989,-51.86000726700989
