generated_utc,scope,portfolio,scenario_id,scenario_kind,sample_total,sample_full_from_entry,sample_partial,average_actual_comparable_pnl_eur,average_shadow_comparable_pnl_eur,average_delta_vs_actual_eur,median_delta_vs_actual_eur,total_delta_vs_actual_eur,improved_count,worsened_count,equal_count,improved_pct,shadow_win_rate_pct,actual_win_rate_pct,shadow_profit_factor,shadow_expectancy_eur,earlier_better_count,too_early_count,later_better_count,too_late_count,same_time_better_count,same_time_worse_count,ambiguous_count,data_stage
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,GB20_R075,MFE_GIVEBACK,15,15,0,-0.6262520666568234,-1.8167374368722804,-1.1904853702154579,0.0,-17.857280553231867,7,3,5,46.666666666666664,46.666666666666664,20.0,0.8662716642295833,-1.8167374368722804,7,3,0,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,GB20_R100,MFE_GIVEBACK,24,20,4,-11.846683720066686,1.5267195610443112,13.373403281110997,3.552713678800501e-15,320.96167874666395,11,5,8,45.83333333333333,41.66666666666667,20.833333333333336,1.088760625256539,1.5267195610443112,11,5,0,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,GB20_R140,MFE_GIVEBACK,14,14,0,-10.576751049039485,5.523518149161164,16.10026919820065,0.5888681019479507,225.4037687748091,7,2,5,50.0,35.714285714285715,14.285714285714285,1.3779810875059053,5.523518149161164,7,2,0,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,GB30_R040,MFE_GIVEBACK,15,15,0,-0.6262520666568234,8.515551624617625,9.14180369127445,1.8135080322446562,137.12705536911676,8,3,4,53.333333333333336,66.66666666666666,20.0,2.221233592730188,8.515551624617625,8,3,0,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,GB30_R050,MFE_GIVEBACK,24,20,4,-11.846683720066686,3.4076524505972734,15.25433617066396,0.963201846310547,366.104068095935,12,5,7,50.0,62.5,20.833333333333336,1.3157015003312322,3.4076524505972734,12,5,0,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,GB30_R075,MFE_GIVEBACK,15,15,0,-0.6262520666568234,0.13411810711787897,0.760370173774702,0.0,11.40555260662053,7,3,5,46.666666666666664,46.666666666666664,20.0,1.009872307851172,0.13411810711787897,7,3,0,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,GB30_R100,MFE_GIVEBACK,24,20,4,-11.846683720066686,0.6578151498818458,12.504498869948533,3.552713678800501e-15,300.10797287876477,11,5,8,45.83333333333333,41.66666666666667,20.833333333333336,1.0382441448295832,0.6578151498818458,11,5,0,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,GB40_R040,MFE_GIVEBACK,15,15,0,-0.6262520666568234,6.260980868731248,6.88723293538807,1.754193068426067,103.30849403082105,8,3,4,53.333333333333336,66.66666666666666,20.0,1.8979007464685491,6.260980868731248,8,3,0,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,GB40_R050,MFE_GIVEBACK,24,20,4,-11.846683720066686,3.060601216133058,14.907284936199744,0.9245047809990201,357.77483846879386,12,5,7,50.0,62.5,20.833333333333336,1.2835489856600382,3.060601216133058,12,5,0,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,GB40_R075,MFE_GIVEBACK,15,15,0,-0.6262520666568234,-1.8559899957536525,-1.2297379290968296,0.0,-18.446068936452445,7,3,5,46.666666666666664,46.666666666666664,20.0,0.8633823202509767,-1.8559899957536525,7,3,0,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,GB40_R100,MFE_GIVEBACK,24,20,4,-11.846683720066686,-1.7279022806354576,10.11878143943123,3.552713678800501e-15,242.8507545463495,11,5,8,45.83333333333333,41.66666666666667,20.833333333333336,0.8995429869867556,-1.7279022806354576,11,5,0,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,GB50_R050,MFE_GIVEBACK,24,20,4,-11.846683720066686,3.1709573914075713,15.017641111474257,0.8858077156874966,360.4233866753822,12,5,7,50.0,62.5,20.833333333333336,1.2937729185904265,3.1709573914075713,12,4,0,1,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,GB50_R075,MFE_GIVEBACK,15,15,0,-0.6262520666568234,0.1447703925214992,0.771022459178322,0.0,11.56533688767483,7,3,5,46.666666666666664,46.666666666666664,20.0,1.010656412571131,0.1447703925214992,7,2,0,1,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,GB50_R100,MFE_GIVEBACK,24,20,4,-11.846683720066686,-1.004220029792734,10.842463690273952,0.5888681019479542,260.21912856657485,12,4,8,50.0,41.66666666666667,20.833333333333336,0.9416165221079811,-1.004220029792734,11,3,1,1,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,TIME_12H,TIME_EXIT,24,20,4,-11.846683720066686,2.3588364091208933,14.205520129187581,3.4159966580262697,340.93248310050194,17,6,1,70.83333333333334,33.33333333333333,20.833333333333336,1.1771716610212881,2.3588364091208933,15,5,2,1,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,TIME_24H,TIME_EXIT,24,20,4,-11.846683720066686,-4.7398894422856666,7.106794277781019,0.31669478835571185,170.56306266674446,12,8,4,50.0,20.833333333333336,20.833333333333336,0.7140427119917698,-4.7398894422856666,10,5,2,3,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,TIME_48H,TIME_EXIT,15,15,0,-0.6262520666568234,-16.63432740897621,-16.008075342319383,0.0,-240.12113013479077,6,5,4,40.0,6.666666666666667,20.0,0.3896785789029856,-16.63432740897621,5,3,1,2,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,TIME_4H,TIME_EXIT,15,15,0,-0.6262520666568234,-3.3601749736511306,-2.7339229069943074,1.1191866522166254,-41.00884360491461,10,4,1,66.66666666666666,26.666666666666668,20.0,0.7521614251571452,-3.3601749736511306,10,4,0,0,0,0,1,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,TIME_6H,TIME_EXIT,24,20,4,-11.846683720066686,0.0420578298825108,11.888741549949197,7.712297026862249,285.32979719878074,17,6,1,70.83333333333334,33.33333333333333,20.833333333333336,1.00466008149775,0.0420578298825108,17,6,0,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,TP_R035,FIXED_R,15,15,0,-0.6262520666568234,1.03018152357368,1.656433590230503,1.887709435444571,24.846503853457545,9,3,3,60.0,73.33333333333333,20.0,1.149095514872981,1.03018152357368,9,3,0,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,TP_R040,FIXED_R,15,15,0,-0.6262520666568234,2.1110936751646125,2.7373457418214353,1.9576245997203046,41.06018612732153,8,3,4,53.333333333333336,66.66666666666666,20.0,1.3027564892047756,2.1110936751646125,8,3,0,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,TP_R050,FIXED_R,24,20,4,-11.846683720066686,1.371704914257853,13.21838863432454,1.0420380128765687,317.24132722378897,12,5,7,50.0,62.5,20.833333333333336,1.12708141623041,1.371704914257853,12,5,0,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,TP_R060,FIXED_R,15,15,0,-0.6262520666568234,-3.610811349819735,-2.9845592831629117,0.0,-44.76838924744368,7,3,5,46.666666666666664,53.333333333333336,20.0,0.7338643123317519,-3.610811349819735,7,3,0,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,TP_R075,FIXED_R,15,15,0,-0.6262520666568234,-1.1239417842239303,-0.4976897175671067,0.0,-7.465345763506601,7,3,5,46.666666666666664,46.666666666666664,20.0,0.9172677012888211,-1.1239417842239303,7,3,0,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,TP_R100,FIXED_R,24,20,4,-11.846683720066686,-2.0389436222650112,9.807740097801675,0.5888681019479542,235.3857623472402,12,4,8,50.0,41.66666666666667,20.833333333333336,0.8814596240246755,-2.0389436222650112,12,4,0,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,TP_R125,FIXED_R,15,15,0,-0.6262520666568234,-0.3459511374105686,0.2803009292462545,0.0,4.204513938693817,7,3,5,46.666666666666664,33.33333333333333,20.0,0.9796420987877879,-0.3459511374105686,7,3,0,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,TP_R150,FIXED_R,24,20,4,-11.846683720066686,5.30886060475022,17.155544324816905,0.5888681019479542,411.73306379560574,12,4,8,50.0,41.66666666666667,20.833333333333336,1.3086472451791433,5.30886060475022,12,4,0,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,TP_R200,FIXED_R,24,20,4,-11.846683720066686,3.981749739344987,15.828433459411672,3.552713678800501e-15,379.88240302588014,11,5,8,45.83333333333333,33.33333333333333,20.833333333333336,1.2051352099417627,3.981749739344987,9,5,2,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,TP_R250,FIXED_R,15,15,0,-0.6262520666568234,-7.441106504007464,-6.814854437350641,0.0,-102.2228165602596,5,5,5,33.33333333333333,13.333333333333334,20.0,0.6888105803332991,-7.441106504007464,5,4,0,1,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_4H_WIDE,TP_R300,FIXED_R,15,15,0,-0.6262520666568234,-4.12928099768265,-3.5030289310258262,0.0,-52.545433965387396,6,4,5,40.0,13.333333333333334,20.0,0.8273121669986099,-4.12928099768265,6,3,0,1,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,ATR10_R050,ATR_TRAIL,36,36,0,-15.143079023764901,-9.835600622297813,5.307478401467089,0.3129459378226578,191.06922245281518,18,8,10,50.0,33.33333333333333,38.88888888888889,0.5070186150061589,-9.835600622297813,17,6,1,2,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,ATR15_R050,ATR_TRAIL,36,36,0,-15.143079023764901,-11.437595466988801,3.7054835567760995,0.0,133.39740804393958,15,10,11,41.66666666666667,33.33333333333333,38.88888888888889,0.4294458927158478,-11.437595466988801,13,6,2,4,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,ATR15_R100,ATR_TRAIL,56,53,3,-7.4082214684037835,-11.984002511473067,-4.575781043069283,0.0,-256.24373841187986,16,20,20,28.57142857142857,42.857142857142854,42.857142857142854,0.6039484984578767,-11.984002511473067,8,6,8,14,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,ATR20_R050,ATR_TRAIL,36,36,0,-15.143079023764901,-12.78616830406865,2.35691071969625,0.0,84.84878590906501,13,12,11,36.11111111111111,22.22222222222222,38.88888888888889,0.37402382018400315,-12.78616830406865,10,5,3,7,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,ATR20_R100,ATR_TRAIL,56,53,3,-7.4082214684037835,-9.728651285330367,-2.3204298169265813,0.0,-129.94406974788856,14,22,20,25.0,39.285714285714285,42.857142857142854,0.6798135815248153,-9.728651285330367,6,3,8,19,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,ATR30_R100,ATR_TRAIL,55,52,3,-8.780758857770184,-9.363798102512876,-0.5830392447426913,0.0,-32.06715846084802,14,21,20,25.454545454545453,25.454545454545453,41.81818181818181,0.7015029946747102,-9.363798102512876,6,3,8,18,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,BE_A020,BREAKEVEN,34,34,0,-18.164096093607636,-12.707921651154738,5.456174442452896,0.0,185.50993104339847,15,13,6,44.11764705882353,0.0,35.294117647058826,0.0,-12.707921651154738,15,7,0,6,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,BE_A030,BREAKEVEN,34,34,0,-18.164096093607636,-17.029689186482702,1.134406907124933,0.0,38.56983484224772,13,13,8,38.23529411764706,0.0,35.294117647058826,0.0,-17.029689186482702,13,6,0,7,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,BE_A040,BREAKEVEN,34,34,0,-18.164096093607636,-19.831690911351842,-1.6675948177442097,0.0,-56.69822380330313,12,13,9,35.294117647058826,0.0,35.294117647058826,0.0,-19.831690911351842,12,5,0,8,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,BE_A050,BREAKEVEN,34,34,0,-18.164096093607636,-22.62712184716531,-4.463025753557674,0.0,-151.74287562096092,10,13,11,29.411764705882355,0.0,35.294117647058826,0.0,-22.62712184716531,10,5,0,8,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,BE_A060,BREAKEVEN,34,34,0,-18.164096093607636,-26.87193961049324,-8.707843516885603,0.0,-296.06667957411054,8,14,12,23.52941176470588,0.0,35.294117647058826,0.0,-26.87193961049324,8,6,0,8,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,BE_A075,BREAKEVEN,34,34,0,-18.164096093607636,-31.223473703065586,-13.059377609457952,0.0,-444.0188387215704,6,14,14,17.647058823529413,0.0,35.294117647058826,0.0,-31.223473703065586,6,5,0,9,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,BE_A100,BREAKEVEN,34,34,0,-18.164096093607636,-14.902074800962103,3.262021292645531,0.0,110.90872394994805,8,13,13,23.52941176470588,5.88235294117647,35.294117647058826,0.576902721467161,-14.902074800962103,6,1,2,12,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,BE_A125,BREAKEVEN,34,34,0,-18.164096093607636,-16.310528514951244,1.8535675786563894,0.0,63.02129767431724,8,13,13,23.52941176470588,5.88235294117647,35.294117647058826,0.5547202421099271,-16.310528514951244,6,1,2,12,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,BE_R040,BREAKEVEN,34,34,0,-18.164096093607636,-19.831690911351842,-1.6675948177442097,0.0,-56.69822380330313,12,13,9,35.294117647058826,0.0,35.294117647058826,0.0,-19.831690911351842,12,5,0,8,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,BE_R050,BREAKEVEN,54,51,3,-9.023867121439539,-17.2650119654618,-8.241144844022262,0.0,-445.02182157720216,16,24,14,29.629629629629626,1.8518518518518516,40.74074074074074,0.10525540448094219,-17.2650119654618,15,9,1,15,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,BE_R075,BREAKEVEN,34,34,0,-18.164096093607636,-31.223473703065586,-13.059377609457952,0.0,-444.0188387215704,6,14,14,17.647058823529413,0.0,35.294117647058826,0.0,-31.223473703065586,6,5,0,9,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,BE_R100,BREAKEVEN,54,51,3,-9.023867121439539,-17.888096447770494,-8.864229326330955,0.0,-478.66838362187156,10,24,20,18.51851851851852,5.555555555555555,40.74074074074074,0.45317663621045545,-17.888096447770494,6,3,4,21,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,GB20_R040,MFE_GIVEBACK,36,36,0,-15.143079023764901,-4.309210793530167,10.833868230234735,0.0,390.01925628845044,16,12,8,44.44444444444444,69.44444444444444,38.88888888888889,0.7287281596103939,-4.309210793530167,16,12,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,GB20_R050,MFE_GIVEBACK,56,53,3,-7.4082214684037835,0.5676407888389471,7.9758622572427305,0.0,446.6482864055929,25,18,13,44.642857142857146,69.64285714285714,42.857142857142854,1.035655676234966,0.5676407888389471,24,18,1,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,GB20_R075,MFE_GIVEBACK,36,36,0,-15.143079023764901,-11.791800006941564,3.3512790168233355,0.0,120.64604460564007,16,7,13,44.44444444444444,47.22222222222222,38.88888888888889,0.5728418093192563,-11.791800006941564,16,7,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,GB20_R100,MFE_GIVEBACK,56,53,3,-7.4082214684037835,-9.071204044413644,-1.6629825760098615,0.0,-93.12702425655225,20,16,20,35.714285714285715,42.857142857142854,42.857142857142854,0.7002116797667962,-9.071204044413644,15,13,5,3,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,GB20_R140,MFE_GIVEBACK,29,29,0,-9.695921455177318,-13.584640454980748,-3.8887189998034297,0.0,-112.77285099429946,10,7,12,34.48275862068966,34.48275862068966,44.827586206896555,0.602436162445991,-13.584640454980748,7,2,3,5,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,GB30_R040,MFE_GIVEBACK,36,36,0,-15.143079023764901,-5.489780286267867,9.653298737497034,0.0,347.51875454989323,16,12,8,44.44444444444444,69.44444444444444,38.88888888888889,0.6544093865571915,-5.489780286267867,16,12,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,GB30_R050,MFE_GIVEBACK,56,53,3,-7.4082214684037835,-0.08596969014931995,7.322251778254463,0.0,410.04609958224995,26,17,13,46.42857142857143,69.64285714285714,42.857142857142854,0.9945999168871316,-0.08596969014931995,25,16,1,1,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,GB30_R075,MFE_GIVEBACK,36,36,0,-15.143079023764901,-11.904026151594257,3.2390528721706446,0.0,116.60590339814321,15,8,13,41.66666666666667,47.22222222222222,38.88888888888889,0.5687764149885606,-11.904026151594257,15,7,0,1,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,GB30_R100,MFE_GIVEBACK,56,53,3,-7.4082214684037835,-10.777485787812028,-3.3692643194082454,0.0,-188.67880188686175,20,16,20,35.714285714285715,42.857142857142854,42.857142857142854,0.6438218846311662,-10.777485787812028,15,10,5,6,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,GB40_R040,MFE_GIVEBACK,36,36,0,-15.143079023764901,-5.851485879373423,9.291593144391477,0.0,334.4973531980932,17,11,8,47.22222222222222,69.44444444444444,38.88888888888889,0.6316394301493322,-5.851485879373423,17,10,0,1,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,GB40_R050,MFE_GIVEBACK,56,53,3,-7.4082214684037835,-1.96204433262224,5.446177135781544,0.0,304.98591960376643,23,20,13,41.07142857142857,69.64285714285714,42.857142857142854,0.8767565353685722,-1.96204433262224,23,17,0,3,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,GB40_R075,MFE_GIVEBACK,36,36,0,-15.143079023764901,-13.654662274026292,1.4884167497386096,0.0,53.58300299058995,14,9,13,38.88888888888889,47.22222222222222,38.88888888888889,0.5053595865011193,-13.654662274026292,14,7,0,2,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,GB40_R100,MFE_GIVEBACK,56,53,3,-7.4082214684037835,-12.851612600547654,-5.44339113214387,0.0,-304.8299034000567,19,17,20,33.92857142857143,42.857142857142854,42.857142857142854,0.5752754171395009,-12.851612600547654,15,8,4,9,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,GB50_R050,MFE_GIVEBACK,56,53,3,-7.4082214684037835,-3.189120105772745,4.219101362631038,0.0,236.26967630733813,23,20,13,41.07142857142857,69.64285714285714,42.857142857142854,0.7996792404604389,-3.189120105772745,23,16,0,4,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,GB50_R075,MFE_GIVEBACK,36,36,0,-15.143079023764901,-15.012543330261245,0.13053569350365388,0.0,4.69928496613154,11,12,13,30.555555555555557,47.22222222222222,38.88888888888889,0.45617031812822206,-15.012543330261245,11,9,0,3,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_BOLLINGER_MR_1H,GB50_R100,MFE_GIVEBACK,56,53,3,-7.4082214684037835,-13.978741427074677,-6.570519958670893,0.0,-367.94911768557,15,21,20,26.785714285714285,42.857142857142854,42.857142857142854,0.5380256699244057,-13.978741427074677,11,9,4,12,0,0,0,READY_FOR_BLOCK4_EVALUATION
